"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15"
-1.58218199243648,-2.65727964277857,0.12072606518679,-2.40247425839369,-1.19744042985019,0.921619793976906,-1.55425938981645,0.966931713032515,0.393661481628259,0.703060548726981,-0.145918242816801,-0.216656200028036,-0.0354289029213196,0.291564092627427,0
0.470538835148161,0.090049031911266,-1.3635376307251,0.181328843332664,-0.420053173617471,-1.73403172033124,-1.31778886208796,-0.277800773250861,0.393661481628259,-1.42230891809126,-0.145918242816801,-0.216656200028036,-1.00729116747152,0.291564092627427,0
0.397227377020138,0.090049031911266,-0.693002197708173,1.2148500840232,-0.0313595455011109,-0.406205963177167,0.810445887468482,-0.90016701639255,0.393661481628259,0.703060548726981,-0.145918242816801,-0.216656200028036,-0.0354289029213196,0.291564092627427,1
0.397227377020138,0.090049031911266,0.954454332307804,0.181328843332664,-0.420053173617471,2.24944555113098,-0.60837727890248,1.5892979561742,-1.96259063294853,-1.42230891809126,-0.145918242816801,-0.216656200028036,-0.0354289029213196,0.291564092627427,0
-1.43555907618044,0.090049031911266,0.157466954049237,0.181328843332664,-0.420053173617471,0.921619793976906,0.101034304283001,0.966931713032515,-1.96259063294853,-1.42230891809126,-0.145918242816801,-0.216656200028036,-0.0354289029213196,0.291564092627427,0
1.57021070706851,0.090049031911266,0.523767363045825,0.181328843332664,-0.420053173617471,-0.406205963177167,-0.844847806630973,-0.90016701639255,0.393661481628259,0.703060548726981,-0.145918242816801,-0.216656200028036,-0.0354289029213196,0.291564092627427,1
0.250604460764092,0.090049031911266,0.0739425403794771,-0.852192397357876,0.74602771073161,-0.406205963177167,-0.60837727890248,-0.90016701639255,-1.96259063294853,0.703060548726981,-0.145918242816801,-0.216656200028036,-0.0354289029213196,-4.69323743655595,1
-0.042641371748,0.090049031911266,1.53027633934282,1.2148500840232,-0.0313595455011109,-0.406205963177167,1.75632799838246,-0.90016701639255,-1.96259063294853,0.703060548726981,-0.145918242816801,-0.216656200028036,0.77445631753718,0.291564092627427,0
-1.14231324366834,0.090049031911266,-1.2862756532436,0.181328843332664,-0.420053173617471,-0.406205963177167,1.75632799838246,-0.90016701639255,0.393661481628259,0.703060548726981,-0.145918242816801,-0.216656200028036,1.58434153799568,0.291564092627427,0
0.983719042044322,0.090049031911266,-1.46073329313868,0.181328843332664,-0.420053173617471,-1.73403172033124,1.75632799838246,1.5892979561742,0.393661481628259,0.703060548726981,-0.145918242816801,-0.216656200028036,-0.0354289029213196,0.291564092627427,0
0.543850293276184,0.090049031911266,0.847159188840242,-0.335431777012606,1.13472133884797,0.921619793976906,-0.844847806630973,-0.277800773250861,0.393661481628259,-1.42230891809126,-0.145918242816801,-0.216656200028036,-0.0354289029213196,0.291564092627427,0
-1.14231324366834,0.090049031911266,0.0769837537174981,0.181328843332664,-0.420053173617471,0.921619793976906,0.337504832011495,1.5892979561742,0.393661481628259,-1.42230891809126,-0.145918242816801,-0.216656200028036,-0.44037151315057,0.291564092627427,0
0.983719042044322,-2.65727964277857,0.776604934235126,-2.14409394822105,-0.808746801733831,0.921619793976906,-1.55425938981645,0.344565469890827,-1.96259063294853,0.703060548726981,-0.0654881131514769,-0.216656200028036,-0.0354289029213196,0.291564092627427,0
1.49689924894048,-1.28361530543365,0.92078307933794,0.181328843332664,-0.420053173617471,-0.406205963177167,1.75632799838246,-0.90016701639255,0.393661481628259,0.703060548726981,-0.145918242816801,-0.216656200028036,0.36951370730793,0.291564092627427,0
-0.262575746132069,0.090049031911266,-1.4927370895743,-0.852192397357876,0.74602771073161,0.921619793976906,-0.60837727890248,-0.277800773250861,0.393661481628259,-1.42230891809126,-0.145918242816801,-0.216656200028036,1.58434153799568,0.291564092627427,0
-0.922378869284276,0.090049031911266,-1.18887155876325,1.2148500840232,-0.0313595455011109,0.921619793976906,0.810445887468482,-0.277800773250861,0.393661481628259,-1.42230891809126,-0.145918242816801,-0.216656200028036,-0.44037151315057,0.291564092627427,0
-1.14231324366834,-1.28361530543365,1.28073578448258,0.181328843332664,-0.420053173617471,0.921619793976906,-0.371906751173986,-0.277800773250861,0.393661481628259,0.703060548726981,-0.145918242816801,-0.216656200028036,-0.0354289029213196,-0.730959297974291,0
1.42358779081246,0.090049031911266,-0.0833573507456386,1.2148500840232,-0.0313595455011109,-1.73403172033124,0.337504832011495,1.5892979561742,0.393661481628259,-1.42230891809126,-0.145918242816801,-0.216656200028036,0.12654814117038,-3.4150831983038,0
0.030670086380023,0.090049031911266,-0.926408215762642,0.181328843332664,-0.420053173617471,-1.73403172033124,0.337504832011495,1.5892979561742,0.393661481628259,-1.42230891809126,-0.145918242816801,-0.216656200028036,-0.0354289029213196,0.291564092627427,0
0.763784667660253,0.090049031911266,-0.453191630692637,-0.593812087185241,0.357334082615249,0.25770691539987,-0.135436223445492,1.5892979561742,0.393661481628259,0.703060548726981,-0.145918242816801,3.20799947597569,0.12654814117038,0.291564092627427,0
-1.28893615992439,-2.65727964277857,0.13687955036226,1.2148500840232,-0.0313595455011109,0.921619793976906,-1.55425938981645,1.5892979561742,0.393661481628259,-1.42230891809126,-0.145918242816801,-0.216656200028036,-0.44037151315057,0.291564092627427,0
-0.335887204260092,0.090049031911266,-0.773684355921838,-0.335431777012606,1.13472133884797,-0.406205963177167,0.810445887468482,-0.90016701639255,0.393661481628259,0.703060548726981,-0.145918242816801,-0.216656200028036,0.77445631753718,0.291564092627427,1
0.837096125788276,0.090049031911266,0.0611429166421989,0.181328843332664,-0.420053173617471,-0.406205963177167,-0.60837727890248,-0.90016701639255,0.393661481628259,0.703060548726981,0.895069698036754,-0.216656200028036,0.77445631753718,0.291564092627427,1
-0.77575595302823,0.090049031911266,-0.9849965748976,1.2148500840232,-0.0313595455011109,-0.406205963177167,1.28338694292547,2.21166419931589,0.393661481628259,-1.42230891809126,-0.145918242816801,-0.216656200028036,-0.0354289029213196,0.291564092627427,0
-0.335887204260092,-2.65727964277857,0.00235559962531375,0.181328843332664,-0.420053173617471,0.921619793976906,-1.55425938981645,1.5892979561742,-1.96259063294853,-1.42230891809126,-0.145918242816801,-0.216656200028036,-0.0354289029213196,0.291564092627427,0
-0.849067411156253,0.090049031911266,0.114577319216773,1.2148500840232,-0.0313595455011109,-0.406205963177167,1.28338694292547,-0.90016701639255,0.393661481628259,0.703060548726981,-0.145918242816801,-0.216656200028036,0.77445631753718,0.291564092627427,0
-0.482510120516138,0.090049031911266,-1.00046791876361,0.181328843332664,-0.420053173617471,0.921619793976906,-0.135436223445492,-0.277800773250861,0.393661481628259,-1.42230891809126,-0.145918242816801,-0.216656200028036,0.36951370730793,0.291564092627427,0
-0.555821578644161,0.090049031911266,1.26282010092434,0.181328843332664,-0.420053173617471,1.58553267255394,-1.31778886208796,1.5892979561742,0.393661481628259,-1.42230891809126,-0.145918242816801,-0.216656200028036,-1.65519934383832,-4.69323743655595,0
1.13034195830037,0.090049031911266,0.219627080874021,-0.335431777012606,1.13472133884797,-0.406205963177167,1.28338694292547,-0.90016701639255,0.393661481628259,0.703060548726981,-0.145918242816801,-0.216656200028036,-0.44037151315057,0.291564092627427,1
0.470538835148161,0.090049031911266,2.31062704899838,-1.36895301770315,-2.36352131419927,1.58553267255394,0.337504832011495,1.5892979561742,0.393661481628259,-1.42230891809126,-0.145918242816801,-0.216656200028036,-0.0354289029213196,-1.37003641710036,0
0.617161751404207,0.090049031911266,-0.969098892713179,0.439709153505299,1.52341496696433,-1.73403172033124,-0.60837727890248,1.5892979561742,0.393661481628259,0.703060548726981,-0.145918242816801,-0.216656200028036,0.12654814117038,0.291564092627427,0
-0.849067411156253,0.090049031911266,-0.299596145845298,-0.0770514668399707,2.30080222319705,0.921619793976906,0.810445887468482,-0.277800773250861,0.393661481628259,-1.42230891809126,-0.145918242816801,-0.216656200028036,2.39422675845418,0.291564092627427,0
1.35027633268444,0.776881200583726,-0.813172758391842,-0.335431777012606,1.13472133884797,-1.73403172033124,0.810445887468482,-0.277800773250861,0.393661481628259,0.703060548726981,-0.145918242816801,-0.216656200028036,3.20411197891268,0.291564092627427,0
0.250604460764092,-2.65727964277857,-0.49633706851615,0.181328843332664,-0.420053173617471,-0.406205963177167,-1.55425938981645,-0.90016701639255,0.393661481628259,0.703060548726981,-0.145918242816801,-0.216656200028036,-0.0354289029213196,0.291564092627427,0
-0.849067411156253,0.090049031911266,0.733004735538638,0.181328843332664,-0.420053173617471,0.921619793976906,1.28338694292547,0.966931713032515,0.393661481628259,0.703060548726981,-0.145918242816801,-0.216656200028036,-0.0354289029213196,0.291564092627427,0
0.250604460764092,-1.28361530543365,-0.133627375579094,-1.11057270753051,-1.97482768608291,-0.406205963177167,0.337504832011495,-0.90016701639255,0.393661481628259,0.703060548726981,-0.145918242816801,-0.216656200028036,-0.0354289029213196,0.291564092627427,0
0.910407583916299,0.090049031911266,2.08750052151012,0.439709153505299,1.52341496696433,-0.406205963177167,-0.844847806630973,-0.90016701639255,0.393661481628259,0.703060548726981,-0.145918242816801,-0.216656200028036,-0.0354289029213196,0.291564092627427,1
-0.702444494900207,0.090049031911266,-0.0687576318861673,0.181328843332664,-0.420053173617471,0.921619793976906,-0.844847806630973,-0.277800773250861,-4.31884274752532,0.703060548726981,-0.145918242816801,-0.216656200028036,-0.0354289029213196,0.291564092627427,0
-0.189264288004046,-1.28361530543365,1.42106741053482,0.181328843332664,-0.420053173617471,1.58553267255394,-0.60837727890248,-0.277800773250861,-1.96259063294853,0.703060548726981,-0.145918242816801,-0.216656200028036,-0.0354289029213196,0.291564092627427,0
-1.06900178554032,0.090049031911266,0.569688737031456,0.181328843332664,-0.420053173617471,-0.406205963177167,-0.135436223445492,-0.90016701639255,0.393661481628259,0.703060548726981,-0.145918242816801,-0.216656200028036,0.77445631753718,0.291564092627427,0
-0.849067411156253,0.090049031911266,-0.756962419655149,-0.335431777012606,1.13472133884797,0.921619793976906,0.337504832011495,0.966931713032515,0.393661481628259,-1.42230891809126,-0.145918242816801,-0.216656200028036,-1.65519934383832,0.291564092627427,0
0.837096125788276,1.46371336925619,-0.716829772615097,0.181328843332664,-0.420053173617471,-0.406205963177167,-0.60837727890248,-0.90016701639255,0.393661481628259,0.703060548726981,-0.145918242816801,-0.216656200028036,-0.68333707928812,0.291564092627427,0
-1.14231324366834,0.090049031911266,0.00667582791857718,-0.335431777012606,1.13472133884797,0.921619793976906,1.28338694292547,0.966931713032515,0.393661481628259,-1.42230891809126,-0.145918242816801,-0.216656200028036,-1.65519934383832,0.291564092627427,0
1.93676799770862,0.090049031911266,-0.761983737627583,-1.11057270753051,-1.97482768608291,2.24944555113098,0.573975359739988,1.5892979561742,-1.96259063294853,-1.42230891809126,-0.145918242816801,-0.216656200028036,-1.33124525565492,0.291564092627427,0
-0.042641371748,1.46371336925619,0.73687967714378,0.181328843332664,-0.420053173617471,-0.406205963177167,1.28338694292547,-0.90016701639255,0.393661481628259,0.703060548726981,-0.145918242816801,-0.216656200028036,1.90829562617908,0.291564092627427,0
0.763784667660253,-1.28361530543365,-0.656820285752091,-2.66085456856632,-1.58613405796655,1.58553267255394,0.337504832011495,1.5892979561742,-1.96259063294853,-1.42230891809126,-0.145918242816801,-0.216656200028036,-0.0354289029213196,0.291564092627427,0
-0.629133036772184,0.090049031911266,-0.816005539663083,-0.335431777012606,1.13472133884797,-0.406205963177167,-1.31778886208796,2.21166419931589,-1.96259063294853,-1.42230891809126,-0.145918242816801,-0.216656200028036,-0.0354289029213196,0.291564092627427,1
0.617161751404207,0.776881200583726,0.552976274949621,-1.62733332787578,-2.75221494231563,-0.406205963177167,1.75632799838246,-0.90016701639255,0.393661481628259,0.703060548726981,-0.145918242816801,-0.216656200028036,0.77445631753718,-4.05416031742987,0
1.42358779081246,-2.65727964277857,-0.295285391736888,0.181328843332664,-0.420053173617471,-0.406205963177167,-1.55425938981645,-0.90016701639255,0.393661481628259,0.703060548726981,-0.145918242816801,-0.216656200028036,0.77445631753718,0.291564092627427,0
-0.629133036772184,2.15054553792864,-0.192158889604931,-0.335431777012606,1.13472133884797,-0.406205963177167,1.51985747065396,-0.90016701639255,0.393661481628259,0.703060548726981,-0.145918242816801,-0.216656200028036,-0.0354289029213196,0.291564092627427,1
-1.06900178554032,0.090049031911266,3.4759044150728,0.181328843332664,-0.420053173617471,0.921619793976906,-0.60837727890248,0.344565469890827,0.393661481628259,0.703060548726981,0.409374622094805,-0.216656200028036,0.77445631753718,0.291564092627427,0
-0.702444494900207,2.15054553792864,-1.11971948351647,1.2148500840232,-0.0313595455011109,0.921619793976906,-1.31778886208796,1.5892979561742,-3.14071669023693,-1.42230891809126,-0.145918242816801,-0.216656200028036,-0.0354289029213196,-0.858774721799506,0
0.397227377020138,0.090049031911266,0.279579722627904,-1.36895301770315,-2.36352131419927,-0.406205963177167,-0.844847806630973,-0.90016701639255,0.393661481628259,0.703060548726981,-0.145918242816801,-0.216656200028036,-0.44037151315057,0.291564092627427,0
0.397227377020138,1.46371336925619,1.37759037624143,-2.14409394822105,-0.808746801733831,-0.406205963177167,-0.135436223445492,-0.90016701639255,-1.96259063294853,0.703060548726981,-0.145918242816801,-0.216656200028036,-0.0354289029213196,0.291564092627427,1
0.250604460764092,0.090049031911266,1.43463444324524,-0.852192397357876,0.74602771073161,-1.73403172033124,0.810445887468482,1.5892979561742,0.393661481628259,-1.42230891809126,1.02045404158909,-0.216656200028036,-0.0354289029213196,0.291564092627427,1
-1.58218199243648,-2.65727964277857,-1.03933102503327,-2.40247425839369,-1.19744042985019,0.921619793976906,-1.55425938981645,0.966931713032515,0.393661481628259,-1.42230891809126,-0.145918242816801,-0.216656200028036,-1.65519934383832,0.291564092627427,0
-1.58218199243648,1.46371336925619,1.69513662998114,-2.40247425839369,-1.19744042985019,0.921619793976906,-0.371906751173986,0.966931713032515,0.393661481628259,0.703060548726981,-0.145918242816801,-0.216656200028036,-2.46508456429682,0.291564092627427,0
0.837096125788276,0.776881200583726,0.280830315028586,0.181328843332664,-0.420053173617471,-0.406205963177167,1.28338694292547,-0.90016701639255,0.393661481628259,0.703060548726981,-0.145918242816801,-0.216656200028036,0.77445631753718,0.291564092627427,1
-1.21562470179637,0.090049031911266,0.48354944834209,0.181328843332664,-0.420053173617471,0.921619793976906,1.28338694292547,0.966931713032515,0.393661481628259,-1.42230891809126,0.205726617016274,-0.216656200028036,-0.0354289029213196,0.291564092627427,0
-0.702444494900207,-1.28361530543365,-0.923888082591572,0.181328843332664,-0.420053173617471,0.921619793976906,1.04691641519698,0.966931713032515,0.393661481628259,0.703060548726981,-0.145918242816801,-0.216656200028036,0.61247927344548,0.291564092627427,0
-0.335887204260092,0.090049031911266,-0.50267529818324,0.181328843332664,-0.420053173617471,-1.73403172033124,-0.60837727890248,-0.277800773250861,0.393661481628259,-1.42230891809126,-0.145918242816801,-0.216656200028036,-0.0354289029213196,0.291564092627427,0
0.470538835148161,-1.28361530543365,-0.977114053099365,-0.335431777012606,1.13472133884797,-0.406205963177167,0.810445887468482,2.21166419931589,0.393661481628259,-1.42230891809126,-0.145918242816801,-0.216656200028036,1.17939892776643,0.291564092627427,0
